2019/2/26 1:05,,23.62268829,26.61137581,1.752092004,1.46543622
2019/2/26 1:10,,23.5347023,26.50670815,1.461072683,1.140250921
2019/2/26 1:15,,23.45395279,26.92534637,1.466861963,1.099323034
2019/2/26 1:20,,23.22553635,27.26473999,1.839678049,1.49128747
2019/2/26 1:25,,22.99951172,27.54820824,1.766980052,1.491831541
2019/2/26 1:30,,22.92608833,28.05639648,1.563375711,1.198642254
2019/2/26 1:35,,22.84568977,28.14138985,1.756221175,1.537846446
2019/2/26 1:40,,22.90979385,28.00804329,1.559334517,1.182958603
2019/2/26 1:45,,22.99359894,27.63145638,0.944966257,0.645748198
2019/2/26 1:50,,22.95617294,27.78536034,0.916647255,0.604947209
2019/2/26 1:55,,22.84791565,28.12925148,1.198108912,0.853727639
2019/2/26 2:00,,22.98928452,27.72056389,0.648690104,0.501332045
2019/2/26 2:05,,23.01499367,27.77437973,0.727624476,0.510298967
2019/2/26 2:10,,23.10365677,27.88171768,0.818857133,0.496709019
2019/2/26 2:15,,23.16691208,27.75569534,0.925897956,0.586905777
2019/2/26 2:20,,22.93498802,27.99606514,1.624818563,1.253540754
2019/2/26 2:25,,22.67473793,28.29846001,1.334589481,1.015299797
2019/2/26 2:30,,22.56759262,28.51417732,1.519250154,1.147966981
2019/2/26 2:35,,22.57507515,28.74617958,1.370590091,0.989865005
2019/2/26 2:40,,22.46617317,28.64865112,1.395573497,1.02367413
2019/2/26 2:45,,22.25278854,29.01309395,1.60023129,1.343776941
2019/2/26 2:50,,22.32165909,28.74584579,0.919289172,0.666180611
2019/2/26 2:55,,22.53636932,28.46114159,0.960534692,0.658106983
2019/2/26 3:00,,22.48300743,29.01786995,1.174956918,0.815960228
2019/2/26 3:05,,22.73150826,29.6548996,0.528664589,0.490273803
2019/2/26 3:10,,23.20272064,30.35683632,0.367415607,0.493614435
2019/2/26 3:15,,23.8603096,31.47347641,0.354958296,0.49879843
2019/2/26 3:20,,25.42103004,32.01161957,0.338362157,0.504273891
2019/2/26 3:25,,25.4520092,31.91700363,0.382767737,0.513920248
2019/2/26 3:30,,26.47331047,33.95854187,0.341555417,0.516745269
2019/2/26 3:35,,27.55927467,32.45871353,0.344652921,0.536718965
2019/2/26 3:40,,28.09412003,31.47751617,0.347327679,0.550877571
2019/2/26 3:45,,28.02230835,31.56882095,0.34801805,0.556268752
2019/2/26 3:50,,27.92051315,32.31636429,0.420860142,0.560248554
2019/2/26 3:55,,27.91347122,32.96152878,0.461910307,0.562916696
2019/2/26 4:00,,27.98439789,32.84712219,0.433235556,0.561646104
2019/2/26 4:05,,27.69228554,33.17195129,1.257199764,1.060097456
2019/2/26 4:10,,27.27550888,33.84018326,1.993403554,1.798426867
2019/2/26 4:15,,26.91208649,34.58462143,2.402329206,2.144622803
2019/2/26 4:20,,26.65055466,35.13808823,2.186288595,1.826460242
2019/2/26 4:25,,26.39883804,35.7677269,2.22186327,1.956347108
2019/2/26 4:30,,25.98727226,36.86276627,2.727464676,2.452214956
2019/2/26 4:35,,25.43999863,38.15589905,2.914957762,2.645831585
2019/2/26 4:40,,25.0299778,39.88659286,2.681867599,2.467686653
2019/2/26 4:45,,24.87253761,39.83441162,2.432186365,2.138669014
2019/2/26 4:50,,24.65900993,40.5207634,2.310704708,1.947325826
2019/2/26 4:55,,24.57523537,40.24284744,2.014859915,1.748238921
2019/2/26 5:00,,24.28407669,40.57324219,2.677242994,2.331898689
2019/2/26 5:05,,24.03796959,42.01945877,2.25163126,1.816994905
2019/2/26 5:10,,23.9605751,41.86078262,1.919716716,1.686743855
2019/2/26 5:15,,23.75342178,41.85863876,2.336927414,1.953092217
2019/2/26 5:20,,23.39125824,41.68667221,2.746649265,2.581203222
2019/2/26 5:25,,22.85369492,43.23151398,2.499254704,2.139705181
2019/2/26 5:30,,22.81111908,44.17417908,1.824376345,1.411510944
2019/2/26 5:35,,22.84392166,43.92883301,1.695752382,1.290639162
2019/2/26 5:40,,22.81412506,42.85178375,1.849503517,1.482268095
2019/2/26 5:45,,22.59443283,42.27200699,2.273904324,1.988597155
2019/2/26 5:50,,22.48639679,41.38790894,1.791425943,1.403913498
2019/2/26 5:55,,22.37472916,40.96167374,1.888959885,1.675456405
2019/2/26 6:00,,22.21798325,40.48287964,1.695791364,1.344844937
2019/2/26 6:05,,21.98639107,41.25043106,1.808822989,1.461002707
2019/2/26 6:10,,22.0124054,41.64749146,1.274879932,1.010524035
2019/2/26 6:15,,22.18435669,40.88676834,1.417452812,1.13339901
2019/2/26 6:20,,22.02799225,40.81977081,1.999895453,1.707060337
2019/2/26 6:25,,21.75168991,41.28017426,2.625605106,2.411614895
2019/2/26 6:30,,21.92535019,40.81144714,3.024562359,2.647409678
2019/2/26 6:35,,21.91318321,40.60182953,5.770841599,5.237585068
2019/2/26 6:40,,21.80575943,40.96537399,9.948970795,8.836571693
2019/2/26 6:45,0.030333327,21.70438957,40.80142212,15.91448307,12.08257294
2019/2/26 6:50,0.052866656,21.87071037,40.30008698,22.35242844,13.8949976
2019/2/26 6:55,0.073500007,22.0918026,39.82420731,27.99925613,17.44341087
2019/2/26 7:00,0.10043332,22.48533249,39.24747849,39.11739731,18.63541985
2019/2/26 7:05,0.141233355,23.00909805,37.54427719,32.64304733,22.33140373
2019/2/26 7:10,0.197933331,23.05881691,37.87703705,34.4461174,24.48460007
2019/2/26 7:15,0.269633353,23.44532776,37.01602936,47.38354492,25.69181061
2019/2/26 7:20,0.346366704,24.29118347,34.81072617,58.21559525,26.52531242
2019/2/26 7:25,0.432766616,24.6374073,34.10863113,56.11877441,27.70512581
2019/2/26 7:30,0.532333374,24.90626907,34.05210495,36.14120102,30.09890175
2019/2/26 7:35,0.633233309,25.3666172,33.72663116,41.58318329,30.69581985
2019/2/26 7:40,0.745533288,26.13576126,33.86342621,78.28847504,29.80547333
2019/2/26 7:45,0.857866585,26.77452469,33.35430145,77.81620026,30.46315193
2019/2/26 7:50,0.973966718,27.40785599,35.06163406,223.2329254,27.81585693
2019/2/26 7:55,1.093533278,28.12456322,35.31596375,268.2349548,30.3891716
2019/2/26 8:00,1.216366768,28.46835518,34.34191895,295.1668396,35.56518173
2019/2/26 8:05,1.338066697,28.96107292,33.89190674,321.4066772,39.28656006
2019/2/26 8:10,1.456400037,29.14008141,33.52809143,347.499939,43.64536285
2019/2/26 8:15,1.567666769,29.51093674,32.95450974,365.1582642,45.90982437
2019/2/26 8:20,1.687933087,29.55336189,33.00593185,380.2350464,48.68283463
2019/2/26 8:25,1.814500093,29.54269409,33.04600906,402.1654663,52.86939621
2019/2/26 8:30,1.93723321,29.57264709,32.78079987,430.6439514,55.8025856
2019/2/26 8:35,2.055900097,29.82925987,32.41616058,457.2928162,55.584198
2019/2/26 8:40,2.165300131,30.20494843,31.66513252,481.3034973,56.84732819
2019/2/26 8:45,2.271399975,30.6730175,30.82516479,501.4589539,57.09141541
2019/2/26 8:50,2.38800025,30.8448143,30.52071571,523.647583,59.42126465
2019/2/26 8:55,2.483566523,31.09182167,30.1583519,542.3729858,60.25941467
2019/2/26 9:00,2.582099915,31.22789764,29.9109993,561.0811157,63.03052902
2019/2/26 9:05,2.681866884,31.28687668,29.91592407,580.7125854,65.13738251
2019/2/26 9:10,2.788166761,31.52234268,29.56101418,602.7393799,65.20870972
2019/2/26 9:15,2.880000114,31.76392174,28.8842926,622.2736816,65.39083862
2019/2/26 9:20,2.970900059,32.09649658,28.23833466,646.5634766,67.43278503
2019/2/26 9:25,3.067333221,32.47061157,27.59986687,669.637085,69.04592133
2019/2/26 9:30,3.158133745,32.48387909,26.71504593,693.7231445,73.95162201
2019/2/26 9:35,3.225533485,32.5529747,26.6872921,711.8277588,76.21182251
2019/2/26 9:40,3.313866377,32.43520355,26.80906487,729.4448242,81.79994965
2019/2/26 9:45,3.392133474,32.80226135,26.16126442,738.109375,82.70724487
2019/2/26 9:50,3.451300144,32.6739006,26.18793678,751.6829224,87.97598267
2019/2/26 9:55,3.537767172,32.85643768,25.70797157,773.3932495,96.93826294
2019/2/26 10:00,3.614366531,33.04535675,25.66210938,804.1060791,95.00735474
2019/2/26 10:05,3.703533888,33.59334183,24.63106728,823.5800171,93.76918793
2019/2/26 10:10,3.781800032,33.62367249,23.84399605,842.9767456,97.04964447
2019/2/26 10:15,3.844033241,33.32509995,23.71532249,864.0973511,99.11605835
2019/2/26 10:20,3.889799833,33.7748909,23.24815178,874.6346436,95.12825775
2019/2/26 10:25,3.966400385,33.86569214,23.30104256,900.0044556,96.17520142
2019/2/26 10:30,3.986967325,34.26840591,22.66917801,897.6464844,93.24956512
2019/2/26 10:35,4.068766594,34.58203506,21.32091141,903.9036865,93.12918854
2019/2/26 10:40,4.173066616,34.1713829,21.98544693,930.2799683,106.0188522
2019/2/26 10:45,4.248533249,34.09033585,20.40432358,932.3619995,108.1735992
2019/2/26 10:50,4.403600216,34.30684662,20.49368286,970.2362671,120.0391312
2019/2/26 10:55,4.439400196,34.65462494,18.34140587,988.6539307,113.3303299
2019/2/26 11:00,4.529599667,34.86190796,17.30508804,1017.402893,125.5880203
2019/2/26 11:05,4.578400135,34.99265671,16.92747498,1023.848877,144.6165314
2019/2/26 11:10,3.789433718,34.94804764,16.69989395,810.071228,171.3634796
2019/2/26 11:15,4.715466976,34.97039413,17.35052872,1069.316162,150.9278564
2019/2/26 11:20,4.671866894,34.90345001,17.17466736,1063.420898,129.5661469
2019/2/26 11:25,4.795433044,35.02272415,17.66904449,1085.132935,136.194809
2019/2/26 11:30,4.826733589,35.26637268,17.5307579,1096.182617,132.6469116
2019/2/26 11:35,4.834599972,35.12960815,16.91070366,1095.831299,133.488266
2019/2/26 11:40,4.649299622,35.05957031,15.26500702,1117.10498,137.3056793
2019/2/26 11:45,2.313766718,35.14126587,15.55536842,583.2771606,141.224762
2019/2/26 11:50,5.051533699,34.84244537,15.36470032,995.6748047,158.6529541
2019/2/26 11:55,4.498166561,35.53917694,13.97806931,1130.348511,138.08078
2019/2/26 12:00,4.83259964,35.73004532,13.4538908,1046.243164,140.859375
2019/2/26 12:05,5.154532909,35.62071991,13.16229916,1171.973999,149.2683411
2019/2/26 12:10,5.185666561,35.65493774,13.90126896,1184.484619,176.1568451
2019/2/26 12:15,5.213766575,36.05317307,14.09915924,1207.318359,211.3924103
2019/2/26 12:20,5.240199566,36.23205185,14.01720428,979.9343872,239.848587
2019/2/26 12:25,5.285066605,35.9719696,13.68385506,1248.57605,227.1446381
2019/2/26 12:30,5.262533665,36.94944,12.95135689,1227.855835,191.9796906
2019/2/26 12:35,3.766733408,36.68580246,12.73596001,1231.273682,208.3014221
2019/2/26 12:40,5.025400162,36.07624054,13.84389591,821.8643188,204.5136871
2019/2/26 12:45,5.289233208,36.56648636,13.65230465,1202.113892,181.1843567
2019/2/26 12:50,5.449767113,36.54781723,12.92521381,1244.682495,201.4530945
2019/2/26 12:55,5.428633213,36.72401428,12.50922012,1247.544678,206.0322266
2019/2/26 13:00,5.373833179,36.61339951,12.59123707,1229.682739,206.869278
2019/2/26 13:05,4.783466816,36.95941544,12.22299862,1219.881104,182.7086487
2019/2/26 13:10,5.379133701,36.78007889,11.94356346,1061.128662,187.944397
2019/2/26 13:15,5.350133419,36.86393738,11.39724541,1232.965088,204.1164398
2019/2/26 13:20,5.351199627,36.7334938,11.38928413,1227.64624,196.6622009
2019/2/26 13:25,4.928366184,37.43283463,11.64437389,1145.465088,259.1236572
2019/2/26 13:30,4.095633507,37.5093689,11.99464798,1260.178589,264.6022644
2019/2/26 13:35,4.777099609,37.13601303,11.81048489,832.4880981,250.2021484
2019/2/26 13:40,5.299201012,37.37705231,12.03576279,1203.663574,197.5406647
2019/2/26 13:45,5.340299606,37.37993622,11.75001621,1211.372559,211.1087952
2019/2/26 13:50,3.280766964,37.97880936,11.71527863,1120.930298,265.3897095
2019/2/26 13:55,4.884634018,36.90533829,12.45529461,817.3322754,306.8190613
2019/2/26 14:00,5.433366299,36.97486115,12.46955967,1228.068848,287.4524841
2019/2/26 14:05,5.382433891,37.65372849,11.79314232,1220.66333,295.4989624
2019/2/26 14:10,4.296600342,37.78213501,11.28782654,1232.081177,286.1786804
2019/2/26 14:15,1.319333434,37.58607101,11.41479397,392.5570679,295.3563538
2019/2/26 14:20,2.219200134,35.93532562,12.72848225,362.6875916,254.7277527
2019/2/26 14:25,4.867666721,35.9353447,12.61470795,1004.628235,232.7190857
2019/2/26 14:30,4.121399879,36.8733139,11.94351196,1069.134644,202.1476898
2019/2/26 14:35,3.771100044,37.32870483,11.30430508,862.3583984,210.9359894
2019/2/26 14:40,4.828599453,37.25352859,11.25650311,1003.959167,235.4737244
2019/2/26 14:45,4.616533756,37.75040436,10.96614647,988.0031738,204.1013947
2019/2/26 14:50,4.6923666,37.32831955,11.16373825,1005.129761,213.5063934
2019/2/26 14:55,4.680999279,37.65057373,10.69461346,1037.983276,237.0334473
2019/2/26 15:00,4.60199976,37.82279968,10.46888828,1022.460754,240.5793304
2019/2/26 15:05,4.577867031,37.71901321,10.64240265,1005.254028,221.3688812
2019/2/26 15:10,2.318466425,37.60783768,10.73039627,769.9550781,186.5724792
2019/2/26 15:15,4.511066437,36.98686218,10.66868973,743.9203491,173.8359985
2019/2/26 15:20,4.002166271,36.94445038,10.7868433,944.3790894,170.6138611
2019/2/26 15:25,1.085033417,36.71986008,10.89832306,353.2929382,130.9406281
2019/2/26 15:30,3.552866936,36.17124176,11.27156353,486.3285828,116.2487488
2019/2/26 15:35,4.013299942,36.53577423,11.0015707,819.6126099,102.5860977
2019/2/26 15:40,3.875100374,37.21396255,10.69342709,796.7507935,102.060997
2019/2/26 15:45,3.81400013,37.40772247,10.57355118,799.7208252,127.8985214
2019/2/26 15:50,3.744933605,37.41799164,10.51705742,779.4324341,126.5168152
2019/2/26 15:55,3.687133551,37.27046204,10.70262623,770.5640869,135.4011688
2019/2/26 16:00,3.519366741,37.59962463,10.75746155,737.8406982,115.4325867
2019/2/26 16:05,3.45296669,37.20879745,10.92953587,715.4035645,111.3156204
2019/2/26 16:10,3.382400274,37.17839432,10.98872375,691.1884766,109.7815475
2019/2/26 16:15,3.386166573,37.65593719,10.885355,686.3925781,115.5982056
2019/2/26 16:20,2.290100098,38.22320938,10.66447258,603.9935303,141.9924927
2019/2/26 16:25,2.798033237,37.44460678,10.83051968,459.0960083,139.2517395
2019/2/26 16:30,1.212733388,36.66181183,11.20003891,276.9609375,104.0276031
2019/2/26 16:35,1.405999899,36.21895599,11.24418449,178.9689636,94.7503891
2019/2/26 16:40,2.847633362,36.0553627,11.38117886,544.5974121,81.58789063
2019/2/26 16:45,2.76463294,36.63474655,10.77345276,542.4606323,80.14176178
2019/2/26 16:50,2.696366549,36.74653625,11.03132248,536.3682251,90.76163483
2019/2/26 16:55,2.684966564,36.90343475,11.41971302,541.0084839,126.1476669
2019/2/26 17:00,2.533566475,36.86783218,11.40302753,520.8005371,125.9371109
2019/2/26 17:05,2.166333199,36.75180435,11.33974266,483.0109863,98.51937866
2019/2/26 17:10,0.363333315,36.7576561,11.28343773,181.8087463,86.04734802
2019/2/26 17:15,0.307133377,35.67030716,11.92244148,90.07661438,84.46297455
2019/2/26 17:20,0.841233313,35.14410019,12.36589813,99.05181122,82.04450226
2019/2/26 17:25,1.560600042,35.43831635,12.25284672,305.3605347,91.01080322
2019/2/26 17:30,0.295533329,35.96526718,11.87229919,164.7778625,78.80626678
2019/2/26 17:35,1.07523334,35.36791611,12.18690872,180.3670654,63.96340942
2019/2/26 17:40,1.433033228,35.65399933,12.13275719,292.0143127,53.90919495
2019/2/26 17:45,1.325333238,35.99902725,12.05091763,282.4860229,66.04932404
2019/2/26 17:50,1.245933414,36.08739853,11.93529701,266.8649292,76.40396118
2019/2/26 17:55,1.128833413,36.11984253,11.88608074,252.6186981,77.84384155
2019/2/26 18:00,0.975800037,35.71271896,12.0171814,225.4832001,82.241539
2019/2/26 18:05,0.826200008,35.64846039,12.07109928,202.1839447,67.49246979
2019/2/26 18:10,0.445900023,35.51039886,12.14641857,133.3964081,53.90727615
2019/2/26 18:15,0.55066669,35.25900269,12.27725124,134.3846893,49.77350616
2019/2/26 18:20,0.452233315,35.28874969,12.17557144,123.3257599,45.62259674
2019/2/26 18:25,0.341366678,35.29418182,12.01420879,107.1998978,43.81904221
2019/2/26 18:30,0.222833306,35.23448563,11.93947124,89.480896,40.61972809
2019/2/26 18:35,0.17490001,35.03512573,11.93935013,75.34086609,38.56362152
2019/2/26 18:40,0.114166677,34.85497284,12.06616402,60.37630844,35.45443726
2019/2/26 18:45,0.085999995,34.7168541,12.48800278,43.07183456,33.7349472
2019/2/26 18:50,0.065966666,34.56726074,12.64433193,30.85011673,28.29902077
2019/2/26 18:55,0.044999994,34.38554001,12.84471798,23.81046295,22.44424057
2019/2/26 19:00,0.024133328,34.19897461,13.06542015,17.77822876,17.06918716
2019/2/26 19:05,0.006399999,34.00257111,13.18563652,12.97905731,12.68350697
2019/2/26 19:10,,33.79406738,13.29942226,9.073330879,8.885201454
2019/2/26 19:15,,33.69623947,13.27482796,5.548027992,5.338119507
2019/2/26 19:20,,33.68468094,13.22359371,3.418272495,3.244815826
2019/2/26 19:25,,33.45845413,13.34881592,2.864018202,2.688510895
2019/2/26 19:30,,33.33873367,13.43587494,1.925085187,1.781407833
2019/2/26 19:35,,33.24610138,13.56918907,1.637224197,1.587307096
2019/2/26 19:40,,33.14188385,13.67661762,1.505301714,1.28235507
2019/2/26 19:45,,33.03962708,13.69546986,1.315955758,1.146713138
2019/2/26 19:50,,32.87850571,13.77008915,1.692797184,1.547189355
2019/2/26 19:55,,32.69314575,13.87125587,1.723224044,1.684748173
2019/2/26 20:00,,32.55846786,13.92318344,1.572890639,1.484291077
2019/2/26 20:05,,32.3745842,14.02388477,1.918426752,1.800729752
2019/2/26 20:10,,32.16709137,14.11465454,2.250330687,2.058965206
2019/2/26 20:15,,31.93022919,14.25411987,2.537759781,2.226652861
2019/2/26 20:20,,31.80363464,14.28291607,1.965589523,1.868647337
2019/2/26 20:25,,31.63651085,14.30607605,2.053550482,1.789921522
2019/2/26 20:30,,31.41947174,14.40585423,2.208595753,2.007046223
2019/2/26 20:35,,31.23629189,14.50100899,1.795165777,1.60351038
2019/2/26 20:40,,31.10648918,14.54336643,1.646973014,1.522853136
2019/2/26 20:45,,30.81539917,14.69019699,2.115206957,1.971417904
2019/2/26 20:50,,30.37976837,15.03884029,2.789104939,2.599515438
2019/2/26 20:55,,29.74654007,16.04644203,4.134737968,3.774467945
2019/2/26 21:00,,29.10264206,17.01270866,4.623550892,4.18080616
2019/2/26 21:05,,28.52994919,17.78206253,4.268480778,3.720602036
2019/2/26 21:10,,27.97934151,18.3465519,3.962977886,3.580533028
2019/2/26 21:15,,27.62525177,18.9027462,3.43623209,3.153436661
2019/2/26 21:20,,27.43998909,19.19289017,2.664896727,2.462335587
2019/2/26 21:25,,27.32640648,19.46341133,2.477399111,2.149718046
2019/2/26 21:30,,27.23773575,19.64543724,2.853127718,2.583540678
2019/2/26 21:35,,27.05430412,19.887537,2.522308588,2.243496895
2019/2/26 21:40,,26.88831139,20.02039909,2.094773769,1.859543204
2019/2/26 21:45,,26.67511749,20.17739677,2.179270744,1.849636078
2019/2/26 21:50,,26.43404579,20.5459404,2.670120239,2.463006496
2019/2/26 21:55,,26.01024628,21.109272,2.518002748,2.175992966
2019/2/26 22:00,,25.82576752,21.31663895,2.289777279,2.025232792
2019/2/26 22:05,,25.76970673,21.51685143,1.82479465,1.553249359
2019/2/26 22:10,,25.59337807,21.88002396,1.936594129,1.68457818
2019/2/26 22:15,,25.43067551,21.7627697,1.75888896,1.457917333
2019/2/26 22:20,,25.47529221,21.93266869,1.132389903,0.793112218
2019/2/26 22:25,,25.41547775,22.01107788,1.649871111,1.426991582
2019/2/26 22:30,,25.18872643,22.29303741,1.895329833,1.583508253
2019/2/26 22:35,,25.06778526,22.56393051,1.710733294,1.461387753
2019/2/26 22:40,,24.99134064,22.4763031,1.611756563,1.369607568
2019/2/26 22:45,,24.98563957,22.60483742,1.627018929,1.347744465
2019/2/26 22:50,,25.02585411,22.58061218,1.588608384,1.447108507
2019/2/26 22:55,,24.92671776,22.68556976,1.713786125,1.461562634
2019/2/26 23:00,,24.81455231,22.24143028,1.565968752,1.249182582
2019/2/26 23:05,,24.6320076,23.01904678,1.33219111,0.959592402
2019/2/26 23:10,,24.4619503,23.67472839,1.275739074,1.023097515
2019/2/26 23:15,,24.34358025,24.93094826,1.415841222,1.063344955
2019/2/26 23:20,,24.29113007,25.80864906,1.438331604,1.124563336
2019/2/26 23:25,,24.17981911,25.80224609,1.497039914,1.187528968
2019/2/26 23:30,,24.25517082,25.42844963,1.164075971,0.876048088
2019/2/26 23:35,,24.31262779,24.88583755,1.1217767,0.780463994
2019/2/26 23:40,,24.28554726,24.16618538,1.238304019,0.934204698
2019/2/26 23:45,,24.20020676,24.43958092,1.429116368,0.976378381
2019/2/26 23:50,,24.13385201,24.5538826,1.231754184,0.857240915
2019/2/26 23:55,,24.13639832,24.79316521,1.080388308,0.876265287
2019/2/27 0:00,,24.02840042,24.53015137,1.355407238,1.006363511
2019/2/27 0:05,,23.75456238,24.80995178,1.685214877,1.322248936
2019/2/27 0:10,,23.5530262,25.05412483,1.398400784,0.933114409
2019/2/27 0:15,,23.33619881,25.8544178,1.542944431,1.233778
2019/2/27 0:20,,23.23077011,26.70384216,1.304830194,0.95515424
2019/2/27 0:25,,23.27036858,26.7773056,1.365917325,1.023573875
2019/2/27 0:30,,23.26680946,27.11385918,1.068404913,0.75671798
2019/2/27 0:35,,23.46055412,27.43605995,0.797506034,0.501307964
2019/2/27 0:40,,23.59011459,27.34967422,0.869248033,0.557298124
2019/2/27 0:45,,23.55264473,26.66751862,0.979529262,0.641491175
2019/2/27 0:50,,23.36403847,27.57289696,1.306248188,0.97241652
2019/2/27 0:55,,23.19422913,27.04261208,1.393618226,1.052331686
2019/2/27 1:00,,23.08789444,25.75872803,1.502036452,1.242519498
2019/2/27 1:05,,22.93274689,25.1488781,1.942676902,1.554364443
2019/2/27 1:10,,22.87438583,24.81966209,1.485112429,1.092661619
2019/2/27 1:15,,22.76792717,24.88061714,1.552019,1.181055665
2019/2/27 1:20,,22.6190834,25.03146935,1.417567968,1.163131356
2019/2/27 1:25,,22.53853989,25.09469032,1.422759771,1.036302328
2019/2/27 1:30,,22.56684875,25.95472527,1.127646565,0.856832683
2019/2/27 1:35,,22.88083649,25.61320686,0.716412544,0.50731802
2019/2/27 1:40,,22.96209526,24.51961708,1.019586205,0.663610697
2019/2/27 1:45,,22.91341019,23.69581223,1.102065682,0.717944622
2019/2/27 1:50,,22.79180717,23.88096619,1.112198472,0.753762841
2019/2/27 1:55,,22.53766441,24.38965034,1.621846318,1.31558907
2019/2/27 2:00,,22.47530174,25.12420082,1.442977786,1.012979746
2019/2/27 2:05,,22.43431473,25.33407211,1.656253815,1.314009428
2019/2/27 2:10,,22.20980644,26.09123611,1.643200994,1.273824334
2019/2/27 2:15,,22.04023743,25.83990669,1.67146647,1.395113707
2019/2/27 2:20,,21.87758827,25.90159988,1.755296111,1.453003287
2019/2/27 2:25,,21.85540771,25.99665642,1.63223958,1.280770659
2019/2/27 2:30,,21.85635757,26.01511002,0.937948704,0.578549027
2019/2/27 2:35,,22.2180233,25.57504463,0.69380635,0.490026593
2019/2/27 2:40,,22.36453629,25.16440773,0.865926147,0.583970487
2019/2/27 2:45,,22.28724098,25.32747078,1.138220906,0.703875661
2019/2/27 2:50,,22.30919266,25.22288513,0.858509719,0.582040429
2019/2/27 2:55,,22.17247963,25.38768578,1.36086762,0.866713941
2019/2/27 3:00,,21.85458565,26.07833481,1.838736057,1.543465734
2019/2/27 3:05,,21.53718185,26.7873764,2.009233952,1.638735533
2019/2/27 3:10,,21.26178169,28.03425026,1.808608651,1.553040981
2019/2/27 3:15,,21.10343361,28.46214867,1.697853208,1.360160947
2019/2/27 3:20,,21.022892,28.40834045,1.970446825,1.523531795
2019/2/27 3:25,,20.91202354,28.46766663,1.912056565,1.588068008
2019/2/27 3:30,,20.7616806,28.54320717,1.748804927,1.497770786
2019/2/27 3:35,,20.72414398,29.02260399,1.359948754,0.952805817
2019/2/27 3:40,,20.88267517,28.55788803,0.960033596,0.633242965
2019/2/27 3:45,,20.93811607,28.00694084,1.290322065,0.915858209
2019/2/27 3:50,,20.76908493,28.32079315,1.568161249,1.224426389
2019/2/27 3:55,,20.62561035,28.57751656,1.637834191,1.304968119
2019/2/27 4:00,,20.44181824,28.8772068,1.824595094,1.45782721
2019/2/27 4:05,,20.20006943,29.40522575,2.124943018,1.72288847
2019/2/27 4:10,,20.11459732,29.48602486,1.402860522,1.125432491
2019/2/27 4:15,,20.21620178,29.406744,1.408844352,1.014274716
2019/2/27 4:20,,20.21155357,29.50116158,1.153725386,0.684976578
2019/2/27 4:25,,20.23120499,29.39025497,1.195570707,0.825536728
2019/2/27 4:30,,20.41648483,29.27138901,0.878495276,0.542966962
2019/2/27 4:35,,20.40966797,29.98816299,1.493732214,1.068660617
2019/2/27 4:40,,20.18439484,30.4205265,1.893947363,1.526842356
2019/2/27 4:45,,20.03536987,30.02491951,1.582018614,1.336892962
2019/2/27 4:50,,19.92006111,30.33679771,1.467621326,1.097676873
2019/2/27 4:55,,19.87134552,30.78876114,1.104188323,0.71976769
2019/2/27 5:00,,19.79841423,31.05054855,1.569865108,1.140386462
2019/2/27 5:05,,19.61202049,31.41729927,1.895377159,1.547319889
2019/2/27 5:10,,19.52594757,32.11802292,1.775227785,1.433161736
2019/2/27 5:15,,19.48029327,32.25632477,1.636571407,1.255010247
2019/2/27 5:20,,19.45002556,32.9066925,1.531080008,1.071298599
2019/2/27 5:25,,19.56674004,33.96199036,1.373797655,0.930021167
2019/2/27 5:30,,19.59954262,33.77165604,1.411390543,1.071989298
2019/2/27 5:35,,19.57114983,33.30072403,1.39832902,1.11459136
2019/2/27 5:40,,19.54675293,33.4719162,1.280788779,0.900804579
2019/2/27 5:45,,19.42314911,33.59446335,1.539266229,1.120098948
2019/2/27 5:50,,19.22410774,33.46607971,1.380384088,1.098693609
2019/2/27 5:55,,19.07484245,33.4046402,1.300290942,0.908138633
2019/2/27 6:00,,19.19240189,32.45953369,1.081237555,0.664538622
2019/2/27 6:05,,19.38650703,31.8275528,0.987918675,0.616974115
2019/2/27 6:10,,19.46651268,31.23669624,1.120266318,0.671515048
2019/2/27 6:15,,19.61824989,30.50186157,0.907546759,0.530714393
2019/2/27 6:20,,19.7301693,30.74012566,1.346919894,0.986941934
2019/2/27 6:25,,19.54888344,31.64853668,2.10247612,1.556239367
2019/2/27 6:30,,19.16624069,32.83319473,3.119661331,2.792106628
2019/2/27 6:35,,19.00915909,33.88397598,5.066832542,4.51766777
2019/2/27 6:40,,18.92935562,34.37890244,9.063260078,8.320296288
2019/2/27 6:45,0.028799998,18.94257164,35.4809761,14.24955654,11.14750767
2019/2/27 6:50,0.051066659,19.05906677,34.59256744,20.74297333,13.73785019
2019/2/27 6:55,0.0722,19.34103394,34.35796356,26.9995079,16.56826401
2019/2/27 7:00,0.101366647,19.80772591,34.35770416,34.72263718,18.13690758
2019/2/27 7:05,0.146533355,20.24278069,33.40732956,29.19012642,21.20562935
2019/2/27 7:10,0.20189999,20.70124435,33.02606583,35.69875717,23.51445389
2019/2/27 7:15,0.272066683,21.37513924,32.06072617,37.27111816,25.35964966
2019/2/27 7:20,0.350766689,22.0059948,30.7651825,52.71496582,25.94528008
2019/2/27 7:25,0.440099984,22.48543358,29.94030571,54.43812561,26.76598167
2019/2/27 7:30,0.536733389,23.1008606,29.71574783,37.467659,29.71097946
2019/2/27 7:35,0.643833339,23.68614388,28.77047157,41.91013718,30.4822731
